gisco_id,lau_name,longitude,latitude
UK_E07000217,Woking,-0.5599016076333878,51.31978199854155
UK_E07000218,North Warwickshire,-1.635146411612041,52.54456815084921
UK_E07000219,Nuneaton and Bedworth,-1.484329630878125,52.501899755566825
UK_E07000220,Rugby,-1.285325901510188,52.37918123094698
UK_E07000221,Stratford-on-Avon,-1.731807428666789,52.21406944360369
UK_E07000222,Warwick,-1.545908392787128,52.303894656314434
UK_E07000223,Adur,-0.27275318378418817,50.83653913978147
UK_E07000224,Arun,-0.6042333833772566,50.80369094265048
UK_E07000225,Chichester,-0.7829540176333413,50.86141420228667
UK_E07000226,Crawley,-0.18866074825502355,51.11240736218105
UK_E07000227,Horsham,-0.3230177457185697,51.04993553347503
UK_E07000228,Mid Sussex,-0.10275802798091356,51.02933522953997
UK_E07000229,Worthing,-0.3900513647005162,50.821598172806496
UK_E07000234,Bromsgrove,-1.99559168834174,52.371951015289525
UK_E07000235,Malvern Hills,-2.2930875972631664,52.15951837195241
UK_E07000236,Redditch,-1.929778703601663,52.29949227777512
UK_E07000237,Worcester,-2.2126236075068584,52.196798585021924
UK_E07000238,Wychavon,-2.0713219930099833,52.1690947632327
UK_E07000239,Wyre Forest,-2.257536724879441,52.37969566298052
UK_E07000240,St Albans,-0.3326217448199881,51.76330475419544
UK_E07000241,Welwyn Hatfield,-0.20708037419342099,51.77436160189618
UK_E07000242,East Hertfordshire,0.011432729840998515,51.83976848077677
UK_E07000243,Stevenage,-0.18209240754551367,51.90845846513048
UK_E07000244,East Suffolk,1.535507964557253,52.28741894004238
UK_E07000245,West Suffolk,0.5702244905859106,52.23836826218717
UK_E07000246,Somerset West and Taunton,-3.156646130979259,51.035813882921566
UK_E08000001,Bolton,-2.4435069212710108,53.57138008018975
UK_E08000002,Bury,-2.3022352228035676,53.567324974843466
UK_E08000003,Manchester,-2.2274520010935905,53.459310905549906
UK_E08000004,Oldham,-2.1201267012608604,53.53698777187407
UK_E08000005,Rochdale,-2.1760822672271343,53.59314708933655
UK_E08000006,Salford,-2.3258506899118583,53.49723968285047
UK_E08000007,Stockport,-2.165534657172511,53.40534538085881
UK_E08000008,Tameside,-2.1002322525134733,53.47325450822734
UK_E08000009,Trafford,-2.319994562221478,53.43210670033663
UK_E08000010,Wigan,-2.591292647503117,53.5245145191447
UK_E08000011,Knowsley,-2.8541986761701423,53.42321793763026
UK_E08000012,Liverpool,-2.9328697993128765,53.41229197497925
UK_E08000013,St. Helens,-2.71876477944369,53.45051015535401
UK_E08000014,Sefton,-2.98805213945682,53.51881858674331
UK_E08000015,Wirral,-3.052669380952386,53.38642960322326
UK_E08000016,Barnsley,-1.4501787153364412,53.545740975177125
UK_E08000017,Doncaster,-1.1280454106291198,53.523581621517685
UK_E08000018,Rotherham,-1.31944288438519,53.427527580667324
UK_E08000019,Sheffield,-1.4695515929946112,53.38225763227283
UK_E08000021,Newcastle upon Tyne,-1.6235905675893763,54.987977197723
UK_E08000022,North Tyneside,-1.5056607639468877,55.0190965609429
UK_E08000023,South Tyneside,-1.4454259926275042,54.97110543399619
UK_E08000024,Sunderland,-1.4375700015121902,54.895662967140616
UK_E08000025,Birmingham,-1.8838857872561305,52.4775465650008
UK_E08000026,Coventry,-1.5042140831662933,52.41471164853188
UK_E08000027,Dudley,-2.1022026157916893,52.48998217954713
UK_E08000028,Sandwell,-2.0014410159119898,52.50901092229699
UK_E08000029,Solihull,-1.786962772415457,52.441439149340454
UK_E08000030,Walsall,-1.9932271921759415,52.5895818520273
UK_E08000031,Wolverhampton,-2.110091003753907,52.58443368379827
UK_E08000032,Bradford,-1.782928259732046,53.80845115215732
UK_E08000033,Calderdale,-1.871106088039503,53.71949426157235
UK_E08000034,Kirklees,-1.7269516914032756,53.67175882937352
UK_E08000035,Leeds,-1.5562528500201411,53.807033823663545
UK_E08000036,Wakefield,-1.4308805311681183,53.68027279268292
UK_E08000037,Gateshead,-1.6138764057864903,54.94861298099959
UK_E09000001,City of London,-0.08592195033368605,51.51930329598545
UK_E09000002,Barking and Dagenham,0.11648444729412623,51.54894854855266
UK_E09000003,Barnet,-0.208884965830216,51.59680623456858
UK_E09000004,Bexley,0.1331178306939987,51.46616890175545
UK_E09000005,Brent,-0.23982148440598505,51.55042038382734
UK_E09000006,Bromley,0.0034237274842187798,51.40382159086321
UK_E09000007,Camden,-0.15245070755908252,51.54126011931753
UK_E09000008,Croydon,-0.09429358209432742,51.385284745810104
UK_E09000009,Ealing,-0.31393030552080287,51.51816575644863
UK_E09000010,Enfield,-0.07572930734714925,51.63522270414167
UK_E09000011,Greenwich,0.048465832792801644,51.47652563322395
UK_E09000012,Hackney,-0.0738771710402923,51.54821432209168
UK_E09000013,Hammersmith and Fulham,-0.21314956306417826,51.49131228023415
UK_E09000014,Haringey,-0.09842198366332916,51.58838985604743
UK_E09000015,Harrow,-0.33142700494304383,51.58847232602595
UK_E09000016,Havering,0.1987095973291238,51.572951761341734
UK_E09000017,Hillingdon,-0.42512388267736895,51.5328159706347
UK_E09000018,Hounslow,-0.33871627739614624,51.477449134947086
UK_E09000019,Islington,-0.10785619514694082,51.547286819096875
UK_E09000020,Kensington and Chelsea,-0.19616425340132135,51.50537749173871
UK_E09000021,Kingston upon Thames,-0.2869203141746858,51.39797162939018
UK_E09000022,Lambeth,-0.12041659738036965,51.45678624083064
UK_E09000023,Lewisham,-0.024825193170842204,51.45817650362062
UK_E09000024,Merton,-0.18131638527178764,51.41490863927547
UK_E09000025,Newham,0.03103132153775575,51.53429818400494
UK_E09000026,Redbridge,0.0742397129481438,51.57257602553012
UK_E09000027,Richmond upon Thames,-0.3031580192277484,51.45018477703715
UK_E09000028,Southwark,-0.07350597647499173,51.48200508694254
UK_E09000029,Sutton,-0.18496177592359236,51.36998778954342
UK_E09000030,Tower Hamlets,-0.04282739945141743,51.51730825524387
UK_E09000031,Waltham Forest,-0.011136776922680563,51.57675459320459
UK_E09000032,Wandsworth,-0.17324819209779652,51.4529027057819
UK_E09000033,Westminster,-0.1742249690406688,51.51781424161598
UK_N09000001,Antrim and Newtownabbey,-6.002996325253507,54.689418915578806
UK_N09000002,"Armagh City, Banbridge and Craigavon",-6.37856974936101,54.41649583431694
UK_N09000003,Belfast,-5.939449190246343,54.59131219637516
UK_N09000004,Causeway Coast and Glens,-6.671629152266095,55.104831484921554
UK_N09000005,Derry City and Strabane,-7.33566163566486,54.98247804581663
UK_N09000006,Fermanagh and Omagh,-7.427274719518801,54.4943121582703
UK_N09000007,Lisburn and Castlereagh,-5.988135969112741,54.53880394893699
UK_N09000008,Mid and East Antrim,-5.992830795822965,54.80528460881473
UK_N09000009,Mid Ulster,-6.709714391487253,54.638026310628725
UK_N09000010,"Newry, Mourne and Down",-6.100730303434184,54.219828893217525
UK_N09000011,Ards and North Down,-5.677469905739643,54.62303431381414
UK_S30000003,Clackmannanshire,-3.797417690774752,56.131944402607616
UK_S30000005,East Lothian,-2.9201285187282338,55.959726504031075
UK_S30000006,Midlothian,-3.110463309071418,55.86895546678983
UK_S30000007,Scottish Borders,-2.74881985587367,55.592955186842296
UK_S30000008,City of Edinburgh,-3.2057775460841302,55.946974924429796
UK_S30000009,Falkirk,-3.77101559697571,56.008520335578844
UK_S30000011,Stirling,-3.9603986427232214,56.122451029059995
UK_S30000012,West Lothian,-3.573933609507479,55.89908035683747
UK_S30000013,Helensburgh and Lomond,-4.732286532095316,56.01023047620314
UK_S30000014,West Dunbartonshire,-4.464693544123195,55.93124042032368
UK_S30000016,Dumfries and Galloway,-3.7759168862824315,55.03527027406797
UK_S30000017,East Ayrshire,-4.4497685340197135,55.5818640934184
UK_S30000018,North Ayrshire mainland,-4.721245760696808,55.66320511994145
UK_S30000020,East Renfrewshire,-4.322336406866052,55.795543023635
UK_S30000021,Renfrewshire,-4.435072270650616,55.85281250251104
UK_S30000022,Inverclyde,-4.761094751371808,55.939430255047654
UK_S30000024,South Ayrshire,-4.629599493453801,55.45868190018763
UK_S30000025,South Lanarkshire,-4.114415549586928,55.77778479888297
UK_S30000026,Aberdeen City,-2.12474645126707,57.15204116843021
UK_S30000027,Aberdeenshire,-2.213815239025505,57.316946716545644
UK_S30000028,Ross and Cromarty,-4.300185548564376,57.674980976693384
UK_S30000029,Caithness and Sutherland,-3.38769332294575,58.46295253236075
UK_S30000030,Inverness and Nairn,-4.183926979320582,57.481512135753704
UK_S30000031,Badenoch and Strathspey,-3.8074151259885456,57.21611030404956
UK_S30000032,West Moray,-3.566776004039258,57.591472970977634
UK_S30000033,North East Moray,-3.209966015847052,57.65911823028176
UK_S30000034,Arran and Cumbrae,-5.144191583811681,55.54113428684688
UK_S30000035,Argyll and Bute Islands,-6.251048322219936,55.70676625940532
UK_S30000036,Argyll and Bute Mainland,-5.257260971337155,56.018357292977896
UK_S30000037,Lochaber,-5.107761540441194,56.821180220254234
UK_S30000038,Skye and Lochalsh,-6.1698353193118605,57.39406598769816
UK_S30000039,Na h-Eileanan Siar,-6.383845822742481,58.22038568594699
UK_S30000040,Orkney Islands,-3.003732925216531,58.97444659368761
UK_S30000041,Shetland Islands,-1.1853605591917087,60.157468785087744
UK_S30000042,Fife,-3.211681671830107,56.150680953949454
UK_S30000043,Perth and Kinross,-3.4725885272848873,56.407860378641566
UK_S30000048,Angus,-2.732631112609282,56.58243508344677
UK_S30000049,Dundee City,-2.967488774326048,56.47372723674195
UK_S30000050,East Dunbartonshire,-4.25571481292456,55.92052020077169
UK_S30000052,Glasgow City,-4.271281384249907,55.858174550283756
UK_S30000053,North Lanarkshire,-3.9975804494753673,55.85377263993148
UK_W06000001,Isle of Anglesey,-4.427615826572257,53.284099768674764
UK_W06000002,Gwynedd,-4.1671596177420085,53.094161976991
UK_W06000003,Conwy,-3.748432047358836,53.29414875893254
UK_W06000004,Denbighshire,-3.439491003724865,53.282822870826216
UK_W06000005,Flintshire,-3.065687142107125,53.196767963093855
UK_W06000006,Wrexham,-3.0063169037718134,53.045552835000954
UK_W06000008,Ceredigion,-4.142701462757741,52.31460572234646
UK_W06000009,Pembrokeshire,-4.943858046313656,51.7556549923745
UK_W06000010,Carmarthenshire,-4.153023413572238,51.7404012580299
UK_W06000011,Swansea,-3.966810508012621,51.63685962428881
UK_W06000012,Neath Port Talbot,-3.7930966552417322,51.641464213362966
UK_W06000013,Bridgend,-3.6061318943945837,51.53014599595935
UK_W06000014,Vale of Glamorgan,-3.2661866456029838,51.42469872303643
UK_W06000015,Cardiff,-3.18423569199276,51.496397874171684
UK_W06000016,Rhondda Cynon Taf,-3.4024346532053933,51.62241128870927
UK_W06000018,Caerphilly,-3.208294660297985,51.63846311014252
UK_W06000019,Blaenau Gwent,-3.1876971141803354,51.76734006189078
UK_W06000020,Torfaen,-3.035357911619851,51.67215040352832
UK_W06000021,Monmouthshire,-2.8263938089572855,51.70126380585409
UK_W06000022,Newport,-2.9912681005234987,51.58940344112277
UK_W06000023,Powys,-3.3478213709096067,52.29136182711924
UK_W06000024,Merthyr Tydfil,-3.362145867516563,51.73556205987049
